Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Aug-2015,06:10:34.439,5566 7FFF, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:30.955,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:31.161,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:31.942,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:32.170,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:32.929,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:33.178,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:33.917,5566 67FF, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:34.904,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:35.891,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:36.878,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:37.865,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:38.852,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:39.752,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:39.839,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:40.739,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:40.862,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:41.724,66AD B4CC, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:41.813,557F FFC0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:42.801,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:43.788,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:44.670,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:44.775,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:45.679,6EAF B4CC, E,8A,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:45.762,5566 6652, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:46.685,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:46.750,5FFF FC00, 0,29,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:48.725,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:49.712,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:50.699,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:50.766,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:51.622,5566 4B4B, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:51.687,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:51.776,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:52.609,5566 4B4B, D,D8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:52.674,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:52.777,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:53.595,334B 2A66, E,D8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:53.662,553F FFE0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:53.745,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:54.649,334B 2A66, F,19,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:54.805,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:55.637,5566 4B4B, D,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:55.815,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:56.624,5566 4B4B, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:56.823,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:57.612,5566 4B4B, E,38,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:57.828,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:58.599,5566 4B4B, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,09:37:59.587,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:00.574,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:01.562,66AD B4FD, E,7A,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:02.550,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:03.239,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:03.537,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:04.226,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:04.525,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:05.211,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:05.512,5FFF F800, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:06.500,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:07.488,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:08.476,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:09.463,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:10.450,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:11.438,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:12.426,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:13.413,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:14.401,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:14.514,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:14.793,5566 4B4B, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:15.389,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:15.521,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:15.780,5566 4B4B, D,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:16.376,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:16.530,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:16.765,5566 4B4B, D,28,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:17.364,557F FFC0, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:17.487,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:18.352,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:18.495,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:19.339,5566 6652, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:19.501,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:20.327,9FFF FE00, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:20.554,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:21.315,57FF FF00, F,49,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:22.303,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:23.290,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:24.278,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:25.266,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:26.253,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:26.663,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:27.241,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:27.650,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:28.229,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:28.636,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:29.216,557F FFE0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:30.204,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:31.192,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:31.378,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:31.605,5566 6652, 0,19,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:32.179,334B 2A66, E,D8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:32.387,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:32.608,5566 6652, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:33.167,334B 2A67, E,F9,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:33.393,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:34.155,557F FFFF, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:35.142,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:36.130,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:37.118,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:38.106,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:38.533,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:39.093,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:39.520,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:40.081,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:40.505,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:41.069,557F FFE0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:42.057,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:43.044,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:44.032,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:44.921,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:45.020,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:45.929,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:46.008,5566 6652, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:46.668,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:46.936,5566 4B4B, F,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:46.995,5567 FFFF, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:47.671,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:47.983,5567 FFFF, F,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:48.971,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:49.959,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:50.148,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:50.947,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:51.135,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:51.934,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:52.121,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:52.922,557F FFE0, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:53.910,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:54.897,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:55.885,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:56.873,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:57.861,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:58.541,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:58.848,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:59.549,66AD B4CC, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,09:38:59.836,5566 6652, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:00.555,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:00.824,557F FFFC, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:01.812,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:01.953,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:02.800,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:02.940,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:03.788,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:03.925,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:04.776,557F FFE0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:05.763,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:06.046,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:06.751,5566 4B4B, F,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:07.051,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:07.739,5566 4B4B, F,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:08.052,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:08.727,57FF FF80, F,5A,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:09.715,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:10.703,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:11.691,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:12.377,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:12.679,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:13.386,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:13.667,5566 6652, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:13.758,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:14.392,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:14.654,553F FFFE, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:14.745,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:15.642,5566 4B2A, E,48,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:15.730,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:16.169,557F FFE0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:16.630,334B 2D66, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:17.153,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:17.618,334B 2D66, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:18.606,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:19.594,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:20.582,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:21.570,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:21.892,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:22.558,5566 4B4B, E,A8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:22.903,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:23.546,5566 4B4B, D,D8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:23.911,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:24.534,5566 4B4B, E,38,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:24.915,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:25.372,5566 4B4B, D,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:25.522,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:26.359,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:26.510,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:26.996,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:27.344,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:27.498,57FF F800, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:28.004,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:28.282,5566 6652, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:28.486,334B 2D66, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:29.010,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:29.268,7FFF FC00, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:29.474,334B 2D66, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:30.254,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:30.462,334B 2D66, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:31.238,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:31.449,334B 2D66, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:32.437,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:33.425,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:34.413,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:35.401,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:36.389,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:37.050,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:37.377,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:38.037,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:38.365,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:39.022,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:39.353,557F FFC0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:40.341,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:41.329,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:42.317,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:43.305,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:44.293,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:45.281,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:46.269,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:47.257,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:48.245,66AD B4CC, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:48.918,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:49.233,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:49.905,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:50.221,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:50.890,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:51.209,557F FFC0, E,99,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:52.197,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:53.185,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:54.173,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:55.161,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:56.149,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:57.137,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:57.584,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:58.125,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:58.592,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:59.113,5566 6652, F,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:39:59.598,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:00.101,9FFF FC00, 0,18,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:00.848,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:01.089,5566 4B2A, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:01.835,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:02.077,5566 4B2A, E,59,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:02.820,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:03.065,55FF FFC0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:04.053,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:05.041,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:06.029,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:07.017,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:08.005,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:08.993,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:09.981,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:10.969,66AD B4CC, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:11.957,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:12.523,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:12.945,5566 4B2A, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:13.339,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:13.510,5566 6652, F,D8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:13.933,5566 4B2A, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:14.347,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:14.495,5566 6652, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:14.921,554F FFF0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:15.353,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:15.854,7FFF FC00, F,E8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:15.940,334B 2A66, E,D8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:16.856,334B 2D66, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:16.923,3FFF FC00, E,F8,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:17.885,334B 2D66, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:18.873,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:19.861,66AD B4CC, E,98,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:20.849,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:21.837,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:22.825,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:23.813,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:24.389,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:24.802,5566 4B2A, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:25.376,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:25.790,5566 4B2A, E,5A,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:26.361,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:26.778,553F FFE0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:27.766,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:28.287,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:28.754,334B 2D66, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:29.272,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:30.376,334B 2D66, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:30.730,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:31.384,66AD B4CC, E,78,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:31.718,5566 6652, 0,08,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:32.707,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:33.695,66AD B4CC, E,89,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:34.682,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:35.671,66AD B4CC, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:36.257,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:36.658,5566 4B2A, E,58,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:37.244,66AD B4CC, E,88,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:37.647,5566 4B2A, E,69,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:38.229,66AD B4CC, E,79,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:38.532,557F FFE0, E,68,12-Aug-2015,11:46:28.516
20-Aug-2015,09:40:38.635,5566 4B4B, E,38,12-Aug-2015,11:46:28.516
