Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
04-Sep-2014,10:35:52.581,5252 5266,D3,86,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:04.576,5252 5266,CC,A2,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:06.572,5252 5266,E3,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:11.894,5252 0000,DE,85,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:13.891,5252 5266,E5,97,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:15.888,5252 5266,D8,91,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:19.885,5252 5266,D5,86,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:23.885,5252 5266,C8,A3,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:25.883,5252 5266,E3,86,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:27.880,5252 5266,E5,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:29.880,5252 5266,E6,89,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:31.880,5252 5266,E5,89,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:33.879,5252 5266,E6,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:37.880,5252 5266,DC,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:39.881,5252 5266,C7,D2,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:41.882,5252 5266,D5,89,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:43.881,5252 5266,D3,89,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:45.881,5252 5266,D4,91,04-Sep-2014,08:59:09.515
04-Sep-2014,10:36:47.881,5252 5266,D3,89,04-Sep-2014,08:59:09.515
04-Sep-2014,10:38:45.148,5252 5266,C8,B8,04-Sep-2014,08:59:09.515
04-Sep-2014,10:38:51.147,5252 5266,C9,A8,04-Sep-2014,08:59:09.515
04-Sep-2014,10:38:57.148,5252 5266,D0,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,10:38:59.147,5252 5266,C7,BB,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:03.149,5252 5266,C8,B1,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:05.149,5252 5266,C6,C9,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:07.149,5252 5266,CB,A1,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:09.148,5252 5266,CC,A3,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:11.145,5252 5266,DF,87,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:19.682,5252 5266,DC,8F,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:21.680,5252 5266,DB,88,04-Sep-2014,08:59:09.515
04-Sep-2014,10:39:30.078,5252 5266,D9,89,04-Sep-2014,08:59:09.515
04-Sep-2014,10:40:11.660,5252 5266,D0,88,04-Sep-2014,08:59:09.515
04-Sep-2014,10:40:13.659,5252 5266,C6,C3,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:03.248,5252 5266,C6,B4,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:09.245,5252 5266,C9,A5,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:14.988,5252 5200,C9,A2,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:18.990,5252 5266,C8,B8,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:20.990,5252 5266,CE,96,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:24.986,5252 5266,C8,B9,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:26.986,5252 5266,DD,86,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:28.986,5252 5266,D2,86,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:30.986,5252 5266,CF,88,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:34.987,5252 5266,C5,D7,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:36.987,5252 5266,CA,AD,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:38.986,5252 5266,D8,8F,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:40.983,5252 5266,D5,89,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:46.982,5252 5266,D8,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,10:41:48.979,5252 1266,C6,CC,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:01.071,5252 4000,C4,B0,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:03.071,5212 5266,C6,D3,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:05.070,5252 5266,C9,BB,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:07.068,5252 5266,CA,AB,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:13.068,5252 5266,C8,AC,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:15.068,5252 5266,CC,93,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:17.068,5252 5266,D0,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:19.065,5252 5266,D1,90,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:21.062,5252 5266,D1,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:23.060,5252 5266,D2,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,10:42:27.097,5252 5266,CE,9E,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:11.227,5252 5266,C8,B9,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:13.227,5252 5266,C8,A9,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:17.226,5252 5266,C6,D4,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:19.225,5252 5266,C9,B4,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:21.225,5252 5266,C7,C7,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:23.224,5252 5266,C5,C2,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:25.223,5252 5266,D4,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:27.223,5252 5266,D0,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:29.222,5252 5266,CE,95,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:31.222,5252 5266,C8,B2,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:33.221,5252 5266,CB,9F,04-Sep-2014,08:59:09.515
04-Sep-2014,10:48:45.217,5252 5266,CC,9D,04-Sep-2014,08:59:09.515
04-Sep-2014,10:51:16.290,5252 5266,C8,BA,04-Sep-2014,08:59:09.515
04-Sep-2014,10:52:57.843,5252 5266,C6,C7,04-Sep-2014,08:59:09.515
04-Sep-2014,10:59:47.169,5252 5000,C8,A6,04-Sep-2014,08:59:09.515
04-Sep-2014,10:59:57.160,5252 5266,CC,A6,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:01.157,4010 1066,C2,DE,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:09.358,5252 5266,D0,95,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:11.355,5252 5266,C6,C2,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:21.029,5252 5266,CE,91,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:25.032,5252 5266,C7,B4,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:27.031,5252 5266,CF,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:29.027,5252 5266,D0,8F,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:32.816,5200 0000,D0,87,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:34.816,5252 5266,C7,C5,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:40.817,5252 5266,CD,94,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:44.814,5252 5266,C5,C7,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:49.453,5000 0000,C8,8F,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:53.452,5252 5266,C7,C4,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:55.454,5252 5266,C8,B3,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:57.454,5252 5266,D3,87,04-Sep-2014,08:59:09.515
04-Sep-2014,11:00:59.451,5252 5266,E1,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:02.526,5252 5200,E2,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:04.525,5252 5264,C4,D8,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:06.557,5252 5266,E1,84,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:15.305,5252 4000,D1,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:17.305,5252 5266,C9,B9,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:19.306,5252 5266,CE,9A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:21.306,5252 5266,DA,87,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:23.303,5252 5266,E6,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:36.753,5252 5264,E7,94,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:38.753,5252 5266,C9,A7,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:40.751,5252 5266,CE,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:42.748,5252 5266,CF,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:44.745,5252 5266,D1,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:46.744,5252 5266,D1,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:50.746,5252 5266,D0,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:54.748,5252 5266,C7,B2,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:56.748,5252 5266,D1,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:01:58.747,5252 5266,CD,9A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:02:00.744,5252 5266,CC,A1,04-Sep-2014,08:59:09.515
04-Sep-2014,11:02:15.373,5252 5266,C9,AE,04-Sep-2014,08:59:09.515
04-Sep-2014,11:02:17.370,5252 5266,C5,B8,04-Sep-2014,08:59:09.515
04-Sep-2014,11:02:51.210,5250 0000,C5,AA,04-Sep-2014,08:59:09.515
04-Sep-2014,11:03:02.388,5252 5266,C9,C0,04-Sep-2014,08:59:09.515
04-Sep-2014,11:03:21.390,5252 5266,D2,89,04-Sep-2014,08:59:09.515
04-Sep-2014,11:03:41.476,0000 0000,C3,90,04-Sep-2014,08:59:09.515
04-Sep-2014,11:03:47.480,5242 5266,C2,D6,04-Sep-2014,08:59:09.515
04-Sep-2014,11:04:01.476,5252 5266,C8,BF,04-Sep-2014,08:59:09.515
04-Sep-2014,11:04:07.479,5252 5266,CA,BA,04-Sep-2014,08:59:09.515
04-Sep-2014,11:04:09.480,5252 5266,D3,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:04:11.477,5252 5266,D5,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:03.693,5252 5266,E5,93,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:07.693,5252 5266,C5,CC,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:09.693,5202 5246,C1,DC,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:11.692,5252 5266,D9,93,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:13.691,5252 5266,D5,88,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:15.690,5252 5266,D9,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:17.689,5252 5266,D8,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:19.687,5252 5266,D9,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:21.686,5252 5266,DA,91,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:31.688,5252 5266,D3,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:33.684,5252 5266,D2,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:48.952,5200 0000,D4,83,04-Sep-2014,08:59:09.515
04-Sep-2014,11:07:50.949,5252 5266,C9,B8,04-Sep-2014,08:59:09.515
04-Sep-2014,11:08:08.087,5240 0000,C7,94,04-Sep-2014,08:59:09.515
04-Sep-2014,11:08:10.083,5252 5266,DB,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:09:21.830,5240 0000,DB,84,04-Sep-2014,08:59:09.515
04-Sep-2014,11:09:39.835,1212 4226,C3,D4,04-Sep-2014,08:59:09.515
04-Sep-2014,11:09:41.833,5252 5266,C7,BD,04-Sep-2014,08:59:09.515
04-Sep-2014,11:09:43.832,5252 5266,C8,B6,04-Sep-2014,08:59:09.515
04-Sep-2014,11:09:45.831,5252 5266,C6,BE,04-Sep-2014,08:59:09.515
04-Sep-2014,11:09:47.829,5252 5266,CA,B2,04-Sep-2014,08:59:09.515
04-Sep-2014,11:09:53.819,5252 5266,C7,C4,04-Sep-2014,08:59:09.515
04-Sep-2014,11:11:26.316,5212 4260,C3,CB,04-Sep-2014,08:59:09.515
04-Sep-2014,11:13:29.425,5252 5266,C8,BC,04-Sep-2014,08:59:09.515
04-Sep-2014,11:13:31.423,5252 5266,C6,C3,04-Sep-2014,08:59:09.515
04-Sep-2014,11:13:47.263,5252 5266,C4,D7,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:07.100,5252 5266,C5,C2,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:11.099,5252 5266,CA,AB,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:15.097,5252 5266,C8,AD,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:25.091,5252 5266,CA,A8,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:27.092,5252 5266,C7,AC,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:31.094,5252 5266,CC,96,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:33.094,D252 5266,D0,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:35.095,5252 5266,DC,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:41.097,5252 5266,DA,88,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:43.097,5252 5266,D4,95,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:45.094,5252 5266,E5,89,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:56.441,5252 5200,E6,88,04-Sep-2014,08:59:09.515
04-Sep-2014,11:14:58.441,5252 5266,C7,BE,04-Sep-2014,08:59:09.515
04-Sep-2014,11:15:00.437,5252 5266,DE,84,04-Sep-2014,08:59:09.515
04-Sep-2014,11:15:08.205,5000 0000,D0,85,04-Sep-2014,08:59:09.515
04-Sep-2014,11:15:12.206,5252 5266,D7,92,04-Sep-2014,08:59:09.515
04-Sep-2014,11:15:14.207,5252 5266,C6,C3,04-Sep-2014,08:59:09.515
04-Sep-2014,11:15:20.202,5252 5266,D2,89,04-Sep-2014,08:59:09.515
04-Sep-2014,11:15:34.280,1240 1266,C2,E1,04-Sep-2014,08:59:09.515
04-Sep-2014,11:15:36.277,5252 5266,D4,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:16:18.543,5000 0000,CC,9C,04-Sep-2014,08:59:09.515
04-Sep-2014,11:16:20.543,5252 5266,C7,B8,04-Sep-2014,08:59:09.515
04-Sep-2014,11:16:22.543,5252 5266,D6,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:18.285,5252 5266,D4,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:20.282,5252 5266,CB,A4,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:36.114,5252 5000,CA,9D,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:42.114,5252 5266,C7,CA,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:51.834,5252 5266,CB,B4,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:53.834,5252 5266,D2,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:55.835,5252 5266,CE,A2,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:57.836,5252 5266,CD,93,04-Sep-2014,08:59:09.515
04-Sep-2014,11:27:59.837,5252 5266,CC,A6,04-Sep-2014,08:59:09.515
04-Sep-2014,11:28:01.837,5252 5266,C8,C9,04-Sep-2014,08:59:09.515
04-Sep-2014,11:28:03.837,5252 5266,CF,9B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:28:07.839,5252 5266,C9,B3,04-Sep-2014,08:59:09.515
04-Sep-2014,11:28:13.835,5252 5266,C7,B6,04-Sep-2014,08:59:09.515
04-Sep-2014,11:35:47.405,5252 5264,C4,C0,04-Sep-2014,08:59:09.515
04-Sep-2014,11:36:50.650,5252 5266,CA,B1,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:11.472,5252 5266,CB,A5,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:13.473,5210 5246,C2,E1,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:24.388,5252 5266,C8,B9,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:37.557,5252 5266,CD,B0,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:41.555,5250 5266,C4,D8,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:43.555,5252 5266,C7,B5,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:45.552,5252 5266,DD,85,04-Sep-2014,08:59:09.515
04-Sep-2014,11:37:53.597,0000 0000,DB,83,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:05.019,5252 5266,CC,AC,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:07.016,5252 5266,E2,91,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:12.988,5200 0000,E2,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:14.987,5252 5266,DC,89,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:16.987,5252 5266,DD,87,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:18.986,5252 5266,DD,89,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:20.985,5252 5266,DA,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:22.983,5252 5266,DB,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:43.099,5252 5266,E2,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,11:38:45.098,5252 5266,E0,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:39:00.964,5252 5266,D6,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:39:04.966,5252 5266,C8,B3,04-Sep-2014,08:59:09.515
04-Sep-2014,11:39:06.967,5252 5266,C7,C1,04-Sep-2014,08:59:09.515
04-Sep-2014,11:39:12.965,5252 5266,CE,A3,04-Sep-2014,08:59:09.515
04-Sep-2014,11:39:14.964,5252 5266,CC,9E,04-Sep-2014,08:59:09.515
04-Sep-2014,11:39:16.963,5252 5266,D4,88,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:06.248,5252 5266,C6,C3,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:10.712,5252 5266,C9,AB,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:14.713,5252 5266,C9,A2,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:16.714,5252 5266,CC,A1,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:22.717,5252 5266,C4,C5,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:24.717,5252 5266,D6,86,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:30.720,5252 5266,D1,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,11:43:40.722,5252 5266,C9,BB,04-Sep-2014,08:59:09.515
04-Sep-2014,11:50:12.956,5252 5266,CA,B9,04-Sep-2014,08:59:09.515
04-Sep-2014,11:50:14.953,5252 5266,D0,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:55:14.887,5252 5200,D0,97,04-Sep-2014,08:59:09.515
04-Sep-2014,11:55:58.091,5252 5266,C8,B0,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:20.246,5252 5266,CC,9A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:24.246,5252 5266,C7,C0,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:26.246,5252 5266,D4,89,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:28.242,5252 5266,DF,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:44.906,5000 0000,E2,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:46.906,5252 5266,D0,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:48.905,5252 5266,CE,95,04-Sep-2014,08:59:09.515
04-Sep-2014,11:56:50.902,5252 5266,E3,87,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:00.492,5252 5260,E5,8C,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:02.490,5252 5266,DE,87,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:04.487,5252 5266,D0,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:09.223,5252 5266,D2,90,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:11.224,5252 5266,C6,CB,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:19.229,5252 5266,C9,B5,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:21.226,5242 5266,C5,D7,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:29.223,5252 5266,C5,CF,04-Sep-2014,08:59:09.515
04-Sep-2014,11:57:31.220,5252 5266,C6,D0,04-Sep-2014,08:59:09.515
04-Sep-2014,11:58:34.801,5000 0000,C3,94,04-Sep-2014,08:59:09.515
04-Sep-2014,11:58:42.192,5252 5000,C7,B4,04-Sep-2014,08:59:09.515
04-Sep-2014,11:58:48.194,5252 5266,C8,BB,04-Sep-2014,08:59:09.515
04-Sep-2014,11:58:50.195,5252 5266,CA,A1,04-Sep-2014,08:59:09.515
04-Sep-2014,11:58:56.197,5252 5266,C5,C7,04-Sep-2014,08:59:09.515
04-Sep-2014,11:58:58.196,5252 5266,D1,91,04-Sep-2014,08:59:09.515
04-Sep-2014,11:59:02.189,5252 5266,C3,D1,04-Sep-2014,08:59:09.515
04-Sep-2014,12:07:42.796,5252 5266,C7,B9,04-Sep-2014,08:59:09.515
04-Sep-2014,12:07:44.793,5250 5266,C6,CB,04-Sep-2014,08:59:09.515
04-Sep-2014,12:07:52.433,5250 0000,CB,90,04-Sep-2014,08:59:09.515
04-Sep-2014,12:07:54.431,5252 5266,D2,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,12:07:56.429,5252 5266,CC,B1,04-Sep-2014,08:59:09.515
04-Sep-2014,12:07:58.427,5252 5266,C9,A5,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:00.426,5252 5266,C9,BF,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:02.426,5210 5266,C4,D2,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:04.424,5252 5266,CC,A0,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:14.690,5252 5260,CC,A4,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:20.691,5252 5266,CF,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:22.689,5252 5266,D4,88,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:49.698,5252 5266,D5,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:51.697,5252 5266,D3,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,12:08:53.693,5252 5266,E4,93,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:04.693,5252 5200,E4,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:06.692,5252 5266,D4,89,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:08.692,5252 5266,DE,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:10.691,5252 5266,DB,86,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:12.689,5252 5266,DD,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:14.687,5252 5266,DD,88,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:18.687,5252 5266,DD,88,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:22.690,5252 5266,D0,8A,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:24.692,5252 5266,C7,C2,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:26.693,5252 5266,D1,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:28.691,5252 5266,CC,A6,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:36.961,5252 5266,CC,A9,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:53.996,5252 5266,C8,BC,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:55.996,5252 5266,CF,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,12:09:57.994,5252 5266,C6,CA,04-Sep-2014,08:59:09.515
04-Sep-2014,12:10:06.572,5252 5266,C7,C3,04-Sep-2014,08:59:09.515
04-Sep-2014,12:10:08.572,5252 5266,D1,8F,04-Sep-2014,08:59:09.515
04-Sep-2014,12:10:12.573,5252 5266,D2,8D,04-Sep-2014,08:59:09.515
04-Sep-2014,12:10:14.574,5252 5266,D0,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,12:14:52.467,5252 5266,D3,8E,04-Sep-2014,08:59:09.515
04-Sep-2014,12:23:36.311,5252 5266,C9,B2,04-Sep-2014,08:59:09.515
04-Sep-2014,12:23:38.307,5252 5266,C5,D0,04-Sep-2014,08:59:09.515
04-Sep-2014,12:25:22.875,5000 0000,C8,91,04-Sep-2014,08:59:09.515
04-Sep-2014,12:25:58.453,5252 5226,C5,CC,04-Sep-2014,08:59:09.515
04-Sep-2014,12:36:06.581,5252 5266,CF,9D,04-Sep-2014,08:59:09.515
04-Sep-2014,12:36:08.579,5252 5266,C7,C8,04-Sep-2014,08:59:09.515
04-Sep-2014,12:36:10.578,5252 5266,C8,C1,04-Sep-2014,08:59:09.515
04-Sep-2014,12:36:12.573,5252 5266,CA,A7,04-Sep-2014,08:59:09.515
04-Sep-2014,12:37:51.856,4000 0000,CB,91,04-Sep-2014,08:59:09.515
04-Sep-2014,12:43:17.599,5252 5266,C5,D7,04-Sep-2014,08:59:09.515
04-Sep-2014,12:43:19.596,5252 5266,C9,B4,04-Sep-2014,08:59:09.515
04-Sep-2014,12:43:26.155,4000 0000,CC,93,04-Sep-2014,08:59:09.515
04-Sep-2014,12:43:28.187,5252 5266,C6,C4,04-Sep-2014,08:59:09.515
04-Sep-2014,12:43:34.392,5000 0000,C3,99,04-Sep-2014,08:59:09.515
04-Sep-2014,12:43:49.184,5252 5266,C6,C6,04-Sep-2014,08:59:09.515
04-Sep-2014,12:43:59.181,5252 5266,CA,A1,04-Sep-2014,08:59:09.515
04-Sep-2014,12:44:03.181,5252 5266,D1,8B,04-Sep-2014,08:59:09.515
04-Sep-2014,12:44:26.964,5252 5266,E4,90,04-Sep-2014,08:59:09.515
04-Sep-2014,12:44:32.960,5252 5266,C8,BA,04-Sep-2014,08:59:09.515
04-Sep-2014,12:44:46.970,5000 0000,C7,94,04-Sep-2014,08:59:09.515
04-Sep-2014,12:45:04.772,4252 5266,C5,D0,04-Sep-2014,08:59:09.515
04-Sep-2014,12:45:14.776,5252 5266,C5,C8,04-Sep-2014,08:59:09.515
04-Sep-2014,12:46:03.322,5252 5266,C3,CF,04-Sep-2014,08:59:09.515
04-Sep-2014,12:46:05.283,5252 5266,C9,B9,04-Sep-2014,08:59:09.515
04-Sep-2014,12:46:16.980,0000 0000,C8,85,04-Sep-2014,08:59:09.515
