Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
31-Jul-2015,05:56:36.319,66AD B4CC,CA,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:37.008,334B 4B34,12,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:37.299,66AD BFFF,C8,DA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:38.278,334B 4B34,11,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:39.256,334B 4B34,12,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:40.233,334B 4B34,12,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:46.793,334B 4B7F,11,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:47.775,334B 4B34,13,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:48.755,334B 4B34,12,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:49.735,334B 4B34,13,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:50.714,334B 4B34,12,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:51.691,334B 4B34,13,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:52.261,334B 4B34,12,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:52.667,66AD B4CC,C8,B8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:56:53.643,334B 8000,13,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:01.185,334B FFFF,12,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:02.165,334B 4B34,12,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:03.145,334B 4B34,13,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:04.122,334B 4B34,12,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:05.098,334B 4B34,12,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:06.074,33C0 0000,12,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:07.049,33C0 0000,12,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:09.218,33FF FFF8,12,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:14.322,66AD 7FFF,CA,D8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:15.339,334B 4B34,13,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:16.283,334B 4B34,14,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:17.261,334B 4B34,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:18.237,334B 4B34,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:24.026,334F FFFF,14,8F,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:25.006,66AD B4CC,CA,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:26.955,66AD BFFF,CA,CF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:27.936,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:28.916,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:29.894,334B 4B34,15,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:30.871,334B 4B34,14,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:31.847,334B 4B00,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:39.024,3FFF FFE0,14,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:40.005,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:40.540,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:40.984,66AD BFFF,CA,DD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:41.963,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:42.940,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:43.916,334B 4B34,14,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:51.591,7FFF FC00,13,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:52.572,334B 4B34,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:53.552,334B 4B34,14,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:54.531,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:54.905,334B 4B34,14,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:55.509,66AD B4CC,CC,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:57:56.486,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:05.343,33C0 0000,14,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:06.323,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:07.302,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:08.279,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:11.040,334B 4B3F,15,8F,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:17.344,66AD BFFF,CB,DA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:18.325,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:19.304,334B 4B34,14,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:20.282,334B 4B34,14,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:21.259,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:22.234,33C0 0000,14,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:23.209,E800 0000,13,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:24.185,E800 0000,13,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:31.216,33FF FFE0,14,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:32.196,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:33.175,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:34.152,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:39.614,334B 4B3F,13,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:40.594,E6AD BCCD,D2,F2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:40.713,66AD FFFF,C9,D9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:41.694,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:42.674,334B 4B34,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:43.652,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:44.629,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:45.604,334B 4B00,12,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:46.580,E000 0000,12,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:47.555,E000 0000,14,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:54.012,E000 0000,12,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:54.992,66AD B4CC,C8,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:57.704,66AD BFFF,CA,D8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:58.684,334B 4B34,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:58:59.663,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:00.641,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:01.617,334B 4B34,14,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:04.098,334B 7FFF,15,97,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:08.408,66CC D2AD,FF,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:09.320,66AD B4CC,C9,B2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:09.388,334B 4B34,14,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:10.301,66AD B7FF,C9,CE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:11.280,334B 4B34,15,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:12.256,334B 4B34,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:22.614,334B FFFF,14,95,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:22.993,66AD B4CC,CA,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:23.594,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:23.974,66AD B4FF,CB,D0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:24.953,334B 4B34,15,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:25.931,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:26.907,334B 4B34,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:36.630,337F FFFE,14,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:37.610,66AD B4CC,C8,B7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:37.787,66AD B4FF,CA,C6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:38.767,334B 4B34,15,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:39.746,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:40.722,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:41.698,334B 4B00,14,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:47.678,E000 0000,14,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:48.688,66CC D2AD,06,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:49.695,66CC D2AD,FB,96,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:50.083,66CC D2AF,FC,9B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:50.520,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:51.064,66AD B4CC,CB,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:52.044,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:53.021,334B 4B34,16,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,05:59:53.997,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:00.507,335F FFFF,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:01.489,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:02.471,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:03.452,334B 4B34,16,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:04.218,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:04.433,66AD B4CC,C9,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:05.414,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:06.393,334B 4B34,14,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:07.372,334B 4B34,16,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:08.351,334B 4B34,16,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:09.329,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:10.306,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:11.283,334B 4B34,14,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:12.260,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:13.238,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:14.215,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:15.193,334B 4B34,14,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:16.171,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:17.148,334B 4B34,15,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:17.475,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:18.124,66AD B4CC,C9,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:18.455,334B 8000,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:19.100,66AD B7FF,CC,DA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:25.659,334F FFFF,14,9A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:26.640,334B 4B34,16,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:27.619,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:28.634,334B 4B34,14,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:29.577,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:30.554,334B 4B34,14,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:31.531,334B 4B34,14,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:32.507,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:38.514,334B 4BFF,15,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:39.496,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:40.477,334B 4B34,15,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:41.457,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:42.436,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:42.752,334B 4B34,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:43.413,66CC D2AD,F4,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:43.761,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:44.390,66CC D2AD,EF,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:44.717,334B 4BFF,13,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:45.776,66AD B4CF,C9,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:50.870,66CC D2BF,F8,A8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:51.852,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:52.833,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:53.812,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:54.789,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:55.766,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:56.677,334B 4B3F,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:00:57.657,66AD B4CC,CA,C1,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:03.411,66AD B4FF,CA,CC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:04.392,334B 4B34,16,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:05.372,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:06.350,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:07.328,334B 4B34,14,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:08.305,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:09.281,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:10.257,334B 8000,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:10.408,334B 4B3F,13,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:16.449,66AD B4FF,CD,CC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:17.430,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:18.409,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:19.424,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:20.367,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:21.345,334B 4B34,16,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:21.737,334B 4B34,16,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:22.323,66AD B4CC,CA,B1,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:23.300,334B 4B34,15,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:24.276,334B 4B34,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:27.420,334B FFFF,14,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:28.429,66CC D2AD,F0,9C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:29.438,64CC D2AD,F2,96,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:30.445,66CC D2AD,D8,8E,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:31.451,66CC D2AD,D9,9B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:32.230,66CC D2AD,F1,99,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:32.457,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:33.212,66CC D2AD,ED,94,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:33.461,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:34.172,7FFF C000,E5,B3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:35.152,66AD B4CC,C9,B1,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:36.146,66AD B4CF,CA,CD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:43.333,334B 4BFF,13,8E,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:44.314,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:45.294,334B 4B34,14,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:46.272,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:47.248,334B 4B34,15,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:47.459,334B 7FFF,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:54.124,66AD B4CF,CA,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:55.106,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:56.086,334B 4B34,15,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:57.065,334B 4B34,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:58.044,334B 4B34,14,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:58.723,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:59.059,66AD B4CC,CA,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:01:59.703,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:00.003,66AD B4CF,CA,C1,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:00.982,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:01.961,334B 4B34,14,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:02.941,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:03.919,334B 4B34,16,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:04.898,334B 4B34,16,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:05.877,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:06.856,334B 4B34,15,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:07.835,334B 4B34,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:08.814,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:09.829,334B 4B34,15,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:10.651,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:10.772,66AD B4CC,C9,B2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:11.750,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:12.728,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:13.706,334B 4B34,14,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:14.683,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:15.660,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:16.637,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:21.636,334B 4B37,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:22.619,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:23.602,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:23.747,334B 4B34,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:24.584,66AD B4CF,CA,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:25.567,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:26.549,334B 4B34,15,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:27.531,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:28.511,334B 4B34,15,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:29.490,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:30.467,334B 4B34,16,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:31.444,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:34.882,334B 4B37,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:35.862,66AD B4CC,C9,BA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:37.921,66AD B4CF,CD,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:38.902,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:39.881,334B 4B34,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:40.859,334B 4B34,16,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:41.835,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:46.996,334B 7FFF,16,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:47.976,66AD B4CC,CA,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:48.717,66AD B4CC,CA,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:49.698,334B 4B34,14,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:50.679,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:51.659,334B 4B34,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:52.639,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:53.618,334B 4B34,15,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:54.596,334B 4B34,14,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:55.574,334B 4B34,16,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:56.551,334B 4B34,16,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:02:59.363,334B 4BFF,15,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:05.567,66AD B4CC,C8,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:06.584,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:07.528,334B 4B34,15,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:08.505,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:09.481,334B 4B34,15,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:11.982,E000 0000,14,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:12.962,66AD B4CC,CB,B7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:21.357,66AD B4CF,C9,B8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:22.338,334B 4B34,16,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:23.318,334B 4B34,16,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:24.096,334B 4B34,16,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:24.298,66AD B4CC,CA,B6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:25.077,334B 4B34,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:25.276,66AD B4CF,CC,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:03:26.253,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
