Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
06-Sep-2014,07:09:37.441,5252 5266,CD,A4,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:39.442,5252 5266,D6,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:41.442,5252 5266,D2,8E,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:45.441,5252 5266,DA,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:47.440,5252 5266,CF,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:51.438,5252 5266,C4,C5,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:53.437,5252 5266,DA,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:55.435,5252 5266,E8,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:57.432,5252 5266,E8,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:09:59.430,5252 5266,E8,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:10:01.427,5252 5266,E8,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:10:03.425,5252 5266,D0,8E,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:10:09.424,5252 5266,DE,93,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:10:11.421,5252 5266,CD,95,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:11:53.901,5252 5266,C7,BC,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:12:09.880,5252 5266,C6,BF,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:13:33.680,5252 5000,CF,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:13:35.677,5252 5266,D0,95,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:08.716,5000 0000,CE,93,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:10.715,5252 5266,DE,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:12.713,5252 5266,E8,91,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:14.711,5252 5266,D3,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:16.711,5252 5266,D1,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:18.710,5252 5266,F1,8E,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:20.706,5252 5266,E7,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:24.050,0000 0000,E7,81,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:26.050,5252 5266,DA,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:28.048,5252 5266,E5,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:30.046,5252 5266,E6,8A,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:32.044,5252 5266,E4,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:34.043,5252 5266,C8,C8,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:38.044,5252 5266,D8,95,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:40.043,5252 5266,D9,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:42.043,5252 5266,E0,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:48.546,5252 5266,D3,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:50.546,5252 5266,D1,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:52.544,5252 5266,E0,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:16:58.182,5252 5264,EA,97,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:02.182,5252 5266,C7,B9,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:04.183,5252 5266,E2,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:06.184,5252 5266,E6,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:08.184,5252 5266,E6,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:12.184,5252 5266,E6,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:14.219,5252 5266,D0,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:16.184,5252 5266,DF,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:18.184,5252 5266,D8,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:20.219,5252 5266,D3,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:24.181,5252 5266,D1,98,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:26.180,5252 5266,CA,AC,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:28.179,5252 5266,D8,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:30.178,5252 5266,DE,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:32.177,5252 5266,DF,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:17:34.173,5252 5266,E1,85,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:18:59.948,5000 0000,DF,83,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:05.944,5252 5266,D2,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:07.943,5252 5266,CE,9E,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:13.939,5252 5266,C8,C5,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:15.937,5252 1062,C3,EB,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:17.934,5252 5266,D2,87,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:27.435,5252 5266,D8,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:31.434,5252 5266,CB,9D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:33.434,5252 5266,CF,91,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:35.434,5252 5266,CF,94,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:37.434,5252 5266,DC,87,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:39.469,5252 5266,E6,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:41.432,5252 5266,E6,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:43.431,5252 5266,E1,82,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:47.429,5252 5266,D4,92,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:49.428,5252 5266,C9,B2,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:19:51.424,5252 5266,D5,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:21:58.514,4000 0000,D9,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:22:00.514,5252 5262,C4,CA,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:22:06.509,5252 5266,CC,9B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:22:12.502,5252 5266,CB,AA,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:14.102,5252 5200,CF,8E,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:16.064,5505 2A44,C5,F3,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:18.023,5100 2245,C3,E7,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:22.648,4000 0000,C5,91,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:24.647,5252 5266,CE,93,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:26.647,5252 5266,D1,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:28.647,5252 5266,D3,91,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:30.647,5252 5266,CF,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:34.646,5252 5266,CA,B3,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:36.645,5252 5266,C4,C9,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:38.643,5252 5266,DA,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:46.279,5252 5266,D9,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:48.278,5252 5266,E6,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:23:58.620,5252 5266,E2,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:00.620,5252 5266,E4,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:02.621,5252 5266,E2,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:04.621,5252 5266,DE,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:06.621,5252 5266,D9,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:08.620,5252 5266,E3,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:10.620,5252 5266,E2,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:14.621,5252 5266,CF,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:16.619,5252 5266,DA,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:18.616,5252 5266,DC,87,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:24.074,5252 5260,D3,8A,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:26.071,5252 5266,D7,84,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:32.486,5252 5266,EB,93,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:34.486,5252 5266,D0,95,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:36.487,5252 5266,E6,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:38.488,5252 5266,E6,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:40.488,5252 5266,E7,8E,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:42.524,5252 5266,E6,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:46.489,5252 5266,CE,9D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:48.489,5252 5266,E2,8A,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:50.486,5252 5266,CE,98,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:24:58.945,5250 5260,C5,C5,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:25:00.945,5252 5266,CE,A1,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:25:10.941,5252 5266,E7,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:25:12.938,5252 5266,D0,97,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:26:04.661,5252 5000,D1,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:26:06.658,5252 5266,F0,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:27:55.259,0000 0000,F1,87,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:27:57.258,5252 5266,CF,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:28:03.254,5252 5266,C8,B8,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:28:11.244,5252 5266,CB,AB,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:29:07.364,5252 5266,D0,91,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:29:09.365,5252 5266,C5,BB,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:29:11.363,5252 5266,D0,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:29:16.418,5252 5266,D2,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:29:18.414,5252 5266,CE,93,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:37.568,5252 5000,CF,93,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:39.565,5252 5266,CE,91,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:41.565,5252 5266,CC,A4,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:43.565,5252 5266,C7,B5,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:45.564,5252 5266,DC,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:47.563,5252 5266,E4,97,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:49.562,5252 5266,D4,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:51.562,5252 5266,D3,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:53.559,5252 5266,E6,97,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:55.555,5252 5266,E8,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:30:58.539,5250 0000,E4,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:00.504,5252 5266,DB,8C,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:02.502,5252 5266,E8,84,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:04.501,5252 5266,E0,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:08.500,5252 5266,DE,87,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:12.500,5252 5266,DC,87,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:14.501,5252 5266,D0,9B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:16.501,5252 5266,E7,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:18.501,5252 5266,E7,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:20.498,5252 5266,E1,8A,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:22.494,5252 5266,D2,8A,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:26.202,5252 5200,DA,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:28.202,5252 5266,E7,94,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:30.203,5252 5266,DE,84,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:34.203,5252 5266,DE,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:36.203,5252 5266,D1,8D,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:38.204,5252 5266,E4,91,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:40.205,5252 5266,E6,8A,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:44.205,5252 5266,E6,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:46.205,5252 5266,D1,8E,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:48.205,5252 5266,CD,9A,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:50.206,5252 5266,CD,A8,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:54.205,5252 5266,D0,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:31:58.205,5252 5266,CF,99,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:32:00.204,5252 5266,D5,87,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:32:02.203,5252 5266,D3,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:32:04.204,5252 5266,D8,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:32:06.202,5252 5266,DC,88,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:32:08.201,5252 5266,DD,86,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:32:12.199,5252 5266,D2,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:32:14.195,5252 5266,DB,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:33:00.081,5200 0000,DE,83,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:35:22.210,5252 5266,D8,8B,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:35:24.207,5252 5266,D8,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:35:46.090,5000 0000,CE,8F,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:35:52.088,5252 5266,DB,89,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:35:54.086,5252 5266,D7,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:36:47.835,5252 5266,DA,90,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:36:49.835,5252 5266,D2,98,Unit2,06-Sep-2014,06:07:24.012
06-Sep-2014,07:36:53.869,5252 5266,CD,8A,Unit2,06-Sep-2014,06:07:24.012
08-Sep-2014,06:45:07.337,3FEF FD9F,5D,6E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:01.876,D5D9 1723,E3,7F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:05.871,5252 5266,CA,A3,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:07.869,5252 5266,C6,BD,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:09.868,5252 5266,C6,D1,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:11.865,5252 5266,C9,AC,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:25.830,5252 5266,CE,AC,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:27.828,5252 5266,CF,91,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:29.826,5252 5266,D0,89,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:39.813,5252 5266,D1,8E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:41.810,5252 5266,CF,95,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:50:45.804,5252 5266,D1,97,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:53:28.399,5252 5266,CB,A4,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:37.358,5250 0000,D2,88,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:39.355,5252 5266,CE,92,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:41.353,5252 5266,D0,8F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:43.350,5252 5266,CD,94,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:45.348,5252 5266,D1,89,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:51.342,5252 5266,D0,92,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:57.336,5052 5266,C5,D7,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:56:59.336,5252 5266,CA,B2,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:01.335,5252 5266,C7,B9,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:05.332,5252 5266,CA,AB,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:07.331,5252 5266,CE,9E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:31.440,5252 5266,CB,A3,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:33.438,5252 5266,CE,91,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:54.443,5252 5266,CE,97,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:56.443,5252 5266,C4,DA,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:57:58.443,5252 5266,CF,9A,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:58:04.437,5252 5266,D0,94,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:58:06.436,5252 5266,CF,8E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,06:58:08.432,5252 5266,D5,8A,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:04:27.303,5252 0000,D6,84,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:04:29.302,5252 5266,CE,94,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:05:05.157,5252 5266,D2,8D,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:05:07.155,5252 5266,DB,8A,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:05:09.152,5240 5266,C5,C7,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:05:11.151,5252 5266,D0,8F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:05:13.148,5252 5266,D3,8A,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:05:41.626,5252 5266,D4,88,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:07:57.857,5252 5266,D2,8A,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:07:59.857,5252 5266,CD,8F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:01.853,5252 5266,D1,8D,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:07.698,5250 0000,D2,86,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:17.933,5252 5266,D1,8F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:19.932,5252 5266,D5,89,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:21.929,5252 5266,DA,8D,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:45.550,5252 5266,CE,AB,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:52.930,5250 0000,D5,87,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:54.930,5252 5266,CC,9C,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:08:58.740,5252 5266,C9,B5,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:02.735,5252 5266,DB,8D,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:04.732,5252 5266,CE,9C,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:14.707,5252 5260,CE,94,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:16.705,5252 5266,D3,8C,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:18.701,5252 5266,D2,8A,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:20.701,5252 5266,D4,8B,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:22.697,5252 5266,DA,89,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:30.904,5252 5200,D3,91,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:32.904,5252 5266,E0,A4,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:09:34.901,5252 5266,DC,85,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:12:04.556,5252 5260,E3,8C,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:15:14.917,5252 5266,C8,C2,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:15:30.864,4252 5266,C5,E8,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:15:32.863,5252 5266,CE,9E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:15:34.862,5252 5266,CA,A7,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:01.300,5252 5266,CD,A5,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:07.298,1202 5244,C3,E2,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:09.296,5252 5266,C7,BB,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:20.252,5240 0000,CB,A3,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:22.250,5252 5266,CF,92,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:24.247,5252 5266,CE,99,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:26.245,5252 5266,CE,95,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:16:34.237,5252 5266,CE,8B,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:17:01.972,5252 5266,D2,8E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:17:03.969,5252 5266,C7,BB,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:17:12.537,5252 5000,C7,AD,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:22:13.508,5252 5266,D0,8F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:22:17.504,5252 5266,D4,8B,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:22:19.502,5252 5266,D0,8F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:22:29.495,5252 5266,CA,A4,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:22:45.349,4252 5266,C4,D5,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:23:00.148,5252 5266,CA,AE,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:23:04.145,5252 5266,CF,9A,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:25:57.935,5252 5000,D2,8F,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:36:11.388,5252 5266,C9,BB,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:36:13.386,5252 5266,CD,94,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:36:35.509,5252 5266,CE,91,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:37:08.060,5252 5266,D1,8E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:37:10.060,5252 5266,D2,8E,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:37:16.059,5252 5266,D0,8C,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:43:20.707,5252 5266,C6,BE,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:44:13.816,5252 5266,C5,D1,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:44:17.817,5252 5266,C6,C7,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:50:33.619,5252 5266,C7,A7,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:51:03.455,5252 5262,C7,CE,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:51:15.077,5252 5266,C7,B7,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:51:29.642,5252 5266,C8,C0,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:51:31.639,5252 5266,CC,AF,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:51:37.634,5252 5266,CB,A1,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:51:41.631,5252 5266,C5,D1,Unit2,08-Sep-2014,06:45:07.013
08-Sep-2014,07:51:53.621,5252 5266,CA,AD,Unit2,08-Sep-2014,06:45:07.013
